2.360730745550089438e+00 2.369387167007922290e+00 2.371892846832710511e+00 2.354938977404871903e+00
2.423810864972463452e+00 2.422094966078270240e+00 2.434175106742327177e+00 2.420101472421700706e+00
2.403118471171460602e+00 2.397723154959705560e+00 2.403118471171460602e+00 2.386583203038866063e+00
2.430701424209022132e+00 2.439433118867923245e+00 2.445103941732405861e+00 2.425655644587879411e+00
2.439664539258421971e+00 2.440239701363886127e+00 2.444117724602079100e+00 2.432582711634341699e+00
2.415055989791924596e+00 2.408054453537945783e+00 2.415294221837929189e+00 2.404527653838723023e+00
2.418747378002519266e+00 2.399218484136251828e+00 2.420326411186596083e+00 2.398287377852790669e+00
2.405316170798658337e+00 2.422881690513983166e+00 2.422644631654751635e+00 2.396813441764813923e+00
2.440353967778877031e+00 2.459910180235377997e+00 2.461944313227212966e+00 2.432483553506444185e+00
2.441016588004970345e+00 2.441983248194877998e+00 2.451048034354510019e+00 2.440176471152901261e+00
2.434140429799449112e+00 2.424705986846337868e+00 2.439684578601886589e+00 2.423575421198651547e+00
2.413209545443842252e+00 2.419685701176287118e+00 2.426013383801223888e+00 2.411984348818589474e+00
2.413293559049239256e+00 2.406758753682213481e+00 2.414707464479281196e+00 2.402847067644985124e+00
2.425760523775500666e+00 2.411423874939108369e+00 2.426763823306433476e+00 2.408368225415135289e+00
2.447540857775869938e+00 2.464049586404679637e+00 2.465231744881226650e+00 2.446076570121380467e+00
2.429328824048761160e+00 2.439589364406292482e+00 2.439610972241374132e+00 2.418182376185864069e+00
2.438531988378020987e+00 2.419901107207148794e+00 2.441364965049239277e+00 2.416247276334161587e+00
2.437220279501522313e+00 2.441331014369987340e+00 2.452105147710531341e+00 2.436465078872291024e+00
2.436791165670085579e+00 2.437396534521821145e+00 2.448960407698467456e+00 2.429305400202360854e+00
2.416287494581756512e+00 2.411931573410486251e+00 2.421219030062587763e+00 2.406509019566422047e+00
2.380850691615702175e+00 2.377076979627744446e+00 2.386411957089805469e+00 2.375781570825806099e+00
2.387297427305006270e+00 2.391554998933576037e+00 2.393910789100004877e+00 2.381378621672939122e+00
2.385544003554923354e+00 2.363715841358646319e+00 2.385544003554923354e+00 2.361315369455409652e+00
2.366585577339608282e+00 2.378162238565062481e+00 2.379281817891493400e+00 2.361094013970451044e+00
2.355773487377896380e+00 2.340416074529970025e+00 2.361372460779929572e+00 2.340104353433162476e+00
2.344906966324603381e+00 2.335475903395137998e+00 2.349295597266593205e+00 2.331019603245011673e+00
2.332617794760787788e+00 2.309523647771416499e+00 2.335302944710855755e+00 2.307952847437364063e+00
2.290812169831731637e+00 2.279869981953078106e+00 2.292200218860934946e+00 2.275831989377378850e+00
2.305873881922170465e+00 2.284913699528415165e+00 2.308060324359506144e+00 2.282450916642763339e+00
2.286088136154567074e+00 2.288763683480423694e+00 2.291692057489323364e+00 2.278829661231847048e+00
2.269913425266828266e+00 2.275539434807608341e+00 2.279087244236369880e+00 2.259924106441325353e+00
2.262127700192379187e+00 2.275082087294340472e+00 2.275112229746912185e+00 2.255878034232461360e+00
2.247783151241999899e+00 2.255937167856067571e+00 2.262040428773109735e+00 2.245314909953435301e+00
2.240231096958976931e+00 2.236387086361562471e+00 2.257639019363018473e+00 2.236853605731440098e+00
2.242181438233449509e+00 2.236691593306361359e+00 2.242782468422154896e+00 2.232547569229859086e+00
2.234843578214624760e+00 2.226696067000551782e+00 2.234843578214624760e+00 2.209436350770333402e+00
2.247457866214705113e+00 2.246951477817368925e+00 2.250732615588360019e+00 2.239549728956597985e+00
2.248947927041206718e+00 2.245259706417331635e+00 2.255210837863070417e+00 2.245297119998618918e+00
2.235521103340569304e+00 2.242573444013967077e+00 2.245829948292588973e+00 2.233315738311241194e+00
2.237393138399312864e+00 2.249846871943938176e+00 2.250552659898980234e+00 2.233430623349859978e+00
2.256444382891692690e+00 2.247414219707968730e+00 2.261890784430191648e+00 2.245006813688639191e+00
2.215857645324914138e+00 2.225064732723383454e+00 2.226765657013687338e+00 2.212467719081671280e+00
2.245545360068208485e+00 2.240095717228731242e+00 2.249019186451795438e+00 2.238670734743960722e+00
2.252485589434223279e+00 2.253198741353752421e+00 2.261067657612103154e+00 2.249117598435768084e+00
2.232449946569839749e+00 2.236227901516269601e+00 2.237924113459959230e+00 2.224156336659594224e+00
2.220682997694157113e+00 2.221843311634661422e+00 2.228470364395080061e+00 2.215075720343249177e+00
2.245317114381098378e+00 2.240630890944152132e+00 2.245317114381098378e+00 2.237001444249628435e+00
2.235947057230270207e+00 2.241972197775434772e+00 2.244892843991796560e+00 2.228832131085750845e+00
2.253740505905776459e+00 2.257802091868646777e+00 2.261218654151321505e+00 2.250960588466316192e+00
2.248923960915513831e+00 2.255356581346697364e+00 2.260064059773452705e+00 2.243406333233668004e+00
2.236189272879825385e+00 2.229451626550559951e+00 2.243422753101891765e+00 2.228564938704743703e+00
2.213107724126485820e+00 2.198682728905660522e+00 2.213649239386790146e+00 2.195730727502962498e+00
2.191792543008301397e+00 2.179114354903878503e+00 2.191792543008301397e+00 2.177726831337566171e+00
2.174342024476483726e+00 2.185981065949352153e+00 2.185957667363777723e+00 2.173743630639034752e+00
2.176641904757428136e+00 2.172999969956132205e+00 2.180855074185446885e+00 2.165155509907744857e+00
2.174043536564430390e+00 2.187677673155017377e+00 2.189165950416418482e+00 2.173133632428354112e+00
2.180098569344639969e+00 2.173762425164265988e+00 2.184794493371823076e+00 2.164494516186453499e+00
2.196126150143945299e+00 2.201226585365724908e+00 2.207298755034701632e+00 2.193977997226508325e+00
2.206675238346486712e+00 2.208343459978991952e+00 2.215699911389256371e+00 2.205009343754126494e+00
2.194413338554413340e+00 2.192520972570897619e+00 2.206794709881333638e+00 2.193097096758680475e+00
2.164437424777585939e+00 2.162600388977210741e+00 2.168584412653397298e+00 2.159236700247237462e+00
2.181398519910908718e+00 2.166481291696138900e+00 2.183886374126011720e+00 2.165647392770737589e+00
2.187982361503262752e+00 2.178094596925841397e+00 2.193950871028186977e+00 2.174180099550036438e+00
2.165862018606804718e+00 2.146816774169026498e+00 2.166098571000584005e+00 2.142888115278912320e+00
2.167852917952203473e+00 2.164311016498596807e+00 2.171298932741676069e+00 2.159689935969840047e+00
2.173458368042422428e+00 2.162459562178514094e+00 2.175597279639424730e+00 2.159422057007121420e+00
2.184310926608581838e+00 2.178059516398926032e+00 2.190700886472841891e+00 2.173598393584172062e+00
2.179759588355204336e+00 2.171831706394852901e+00 2.179759588355204336e+00 2.167276000007929415e+00
2.158603817321255836e+00 2.155865900732959251e+00 2.158603817321255836e+00 2.146215086024601426e+00
2.158013476436470679e+00 2.171812302599943845e+00 2.172072013624393172e+00 2.154417988216579261e+00
2.185573743709702921e+00 2.168893399651676823e+00 2.189014537706775787e+00 2.168482957193661687e+00
2.159445962939475105e+00 2.148862661863141454e+00 2.162382542691418497e+00 2.149640384276858995e+00
2.144464456228614591e+00 2.123133276478677889e+00 2.146818552264501356e+00 2.122963546420109981e+00
2.108099408490405224e+00 2.108814753432428191e+00 2.113363589202263970e+00 2.101134382036595305e+00
2.122636860879614673e+00 2.111915306870110420e+00 2.125828047184108449e+00 2.107901327719676310e+00
2.127204734353806970e+00 2.133756547593562036e+00 2.133201094406547593e+00 2.122025591913742293e+00
2.114851811767124889e+00 2.125969311779458248e+00 2.126412271147766209e+00 2.103633026094715142e+00
2.124112465023381802e+00 2.123179548954685636e+00 2.131909799406477291e+00 2.119522767183862122e+00
2.126179243582144274e+00 2.131474207572029211e+00 2.137527221368145547e+00 2.124782876609943916e+00
2.123575798908911683e+00 2.111580749120795630e+00 2.126037949346685441e+00 2.110067558357954898e+00
2.100877100599881864e+00 2.089785845206655779e+00 2.106424310755538709e+00 2.089422257643817282e+00
2.074697338056956220e+00 2.063396480771386710e+00 2.077806293340855870e+00 2.059208303863797607e+00
2.075955187529696211e+00 2.059222093086603866e+00 2.075955187529696211e+00 2.052620242898178127e+00
2.079169744932474639e+00 2.088101843310950834e+00 2.089127464373337517e+00 2.076079505476360776e+00
2.094479375733374837e+00 2.108853833804523514e+00 2.112602160309009935e+00 2.092323448385270623e+00
2.118417121194952735e+00 2.132907063481000343e+00 2.138708637603367269e+00 2.117341158427723968e+00
2.128520672308645167e+00 2.113858420273790006e+00 2.129458741727863202e+00 2.112870156976965230e+00
2.118102793100533621e+00 2.113682227362209343e+00 2.124591285578022681e+00 2.110517651747838563e+00
2.104558548712662791e+00 2.102623999551412659e+00 2.109389319693214748e+00 2.098328272573465991e+00
2.108152665286040506e+00 2.100864885958231731e+00 2.120441966996204020e+00 2.100075134558622825e+00
2.090841904887711600e+00 2.091796685998679628e+00 2.097385962011343086e+00 2.083861327594994872e+00
2.095998753374777923e+00 2.088841906101846391e+00 2.101705447516682312e+00 2.089452780850491020e+00
2.086432001348617504e+00 2.079005942709903465e+00 2.088030482067393390e+00 2.072410554439534369e+00
2.102094290388921927e+00 2.122159886867870604e+00 2.124925459913237891e+00 2.101676591115642978e+00
2.162207100209495803e+00 2.161429115001924472e+00 2.169335984916375804e+00 2.158998042656091965e+00
2.188596797457829979e+00 2.178130111759030818e+00 2.190552437572455435e+00 2.174454222147772064e+00
2.181641858939215251e+00 2.188586742667861795e+00 2.190221866845050602e+00 2.174928919092704138e+00
2.194741484042095792e+00 2.212356123290347476e+00 2.220345889524469207e+00 2.191675316110588412e+00
2.241576952935754097e+00 2.234414854591333377e+00 2.244395587771991885e+00 2.235081216746635846e+00
2.212159522756468544e+00 2.210800796966089887e+00 2.217892033000657737e+00 2.198682702093239794e+00
2.221856661028807522e+00 2.218924308266946976e+00 2.232053886250804364e+00 2.217862307439212088e+00
2.251283511630310930e+00 2.254653489014722734e+00 2.261002575055496067e+00 2.242941733039154339e+00
2.235587726169481648e+00 2.224907874671191443e+00 2.240674169913485336e+00 2.224504889345341407e+00
2.227839426804210543e+00 2.240057780444390190e+00 2.248472823258724773e+00 2.226947345866006955e+00
2.266372966934967259e+00 2.258416067531686888e+00 2.268972851198850726e+00 2.255078353518805923e+00
2.264200837478951289e+00 2.256091820833868056e+00 2.264200837478951289e+00 2.251873729908882016e+00
2.259827265783219019e+00 2.249720514998177823e+00 2.261108298641189673e+00 2.242232557804973769e+00
2.278810811230708389e+00 2.275241911412680285e+00 2.283347028128380085e+00 2.272419404208059657e+00
2.304949903795518118e+00 2.311336741972888298e+00 2.313496318824014963e+00 2.302965786603396126e+00
2.324770935636271574e+00 2.330155332472102270e+00 2.335321735166305146e+00 2.318258283853190882e+00
2.331786267799527135e+00 2.326256648147461803e+00 2.332603201045253538e+00 2.316652255177587438e+00
2.331995818181997748e+00 2.353572635109522970e+00 2.356133913285081150e+00 2.331926943550289621e+00
2.348640449335534175e+00 2.344120382684205417e+00 2.359534116891955247e+00 2.341307859968426275e+00
2.371777109772798209e+00 2.375420560526473768e+00 2.378011097260110951e+00 2.369869083775622887e+00
2.314772745143785837e+00 2.331584834794355743e+00 2.332968431181653646e+00 2.308795548679772214e+00
2.343434894620029407e+00 2.338946880612124968e+00 2.355479312256747004e+00 2.338904129077620020e+00
2.342230182639524205e+00 2.326121117477728095e+00 2.344929909029325632e+00 2.325465473032162222e+00
2.338108588955039480e+00 2.336619858787482684e+00 2.341052391826974333e+00 2.324509326337407700e+00
2.332861151148682755e+00 2.339004558612488349e+00 2.351939201477761809e+00 2.331460069938173785e+00
2.363716392270103661e+00 2.376876014448956465e+00 2.379070642067661723e+00 2.357971894121734913e+00
2.374991190095154359e+00 2.379823229826587117e+00 2.386714494325172797e+00 2.372625343136880005e+00
2.331015582456692492e+00 2.315637366153834087e+00 2.340234236764757725e+00 2.314592424493330913e+00
2.313099057372054901e+00 2.314026530873571463e+00 2.329077768065123788e+00 2.311712966095889943e+00
2.314664239405827661e+00 2.318432618737631845e+00 2.320454331804131520e+00 2.307198455455977015e+00
2.305124556934682545e+00 2.299364529500644849e+00 2.313496528642435379e+00 2.298270203663285827e+00
2.314017765363716617e+00 2.315971708573097310e+00 2.322828658953282943e+00 2.311491743006806932e+00
2.314929810739665417e+00 2.326121757911446597e+00 2.327752511639743727e+00 2.312472344167465277e+00
2.302674549622552913e+00 2.298442489621143725e+00 2.306440871715499163e+00 2.296495284253712299e+00
2.297220932610869237e+00 2.320656559174798517e+00 2.321262722540471390e+00 2.296221838462681575e+00
2.323673780594046612e+00 2.331892089108143828e+00 2.331693226234850425e+00 2.318426868465280233e+00
2.324453896102611328e+00 2.326834691222892992e+00 2.334886083271594082e+00 2.318136336652409923e+00
2.329958521936545957e+00 2.330694702738993929e+00 2.337395934528502028e+00 2.323936840897613543e+00
2.322665356601003150e+00 2.322616882399926475e+00 2.329510404893175846e+00 2.317810536821665934e+00
2.319688253495683750e+00 2.312524110712625980e+00 2.327624852592373283e+00 2.311311323711698673e+00
2.308723344909587194e+00 2.327295278582221627e+00 2.335988753807220597e+00 2.308464337304823921e+00
2.335847885262271273e+00 2.329567809643463772e+00 2.351519901376910138e+00 2.327679563020094822e+00
2.325488467407778703e+00 2.316609625829021191e+00 2.328460204093650177e+00 2.312980816247557136e+00
2.338928445083018115e+00 2.352860908944787166e+00 2.353299115791067653e+00 2.338746758584587138e+00
2.368776220298783208e+00 2.354228907175255348e+00 2.371443497547555346e+00 2.351390145744559401e+00
2.330974212250010780e+00 2.354393631471676240e+00 2.354281817577054348e+00 2.330014563965592700e+00
2.369423295094228887e+00 2.367318026279922716e+00 2.370354565755468990e+00 2.358905146578047951e+00
2.337293617249086797e+00 2.327188111749156629e+00 2.343143446849979661e+00 2.322024869115004275e+00
2.345156291819619376e+00 2.352467986682910350e+00 2.357001956412782206e+00 2.342658523225703338e+00
2.392152148645736442e+00 2.403957203638924067e+00 2.404166364334650918e+00 2.388615221657490739e+00
2.438486538598219067e+00 2.451649920864527044e+00 2.452382615476553784e+00 2.432822967725737584e+00
2.505512274438508324e+00 2.510523261948295115e+00 2.516056548559782780e+00 2.498069844247404525e+00
2.489032952993713188e+00 2.485046753722210067e+00 2.495627339350213525e+00 2.479508767215307330e+00
2.471215722772611478e+00 2.473327636608235736e+00 2.483635764419885650e+00 2.468381081028616642e+00
2.493332348312287117e+00 2.510649169376566459e+00 2.511665190403884917e+00 2.491142488820413448e+00
2.519827558784900390e+00 2.515539023998093260e+00 2.524691633568247440e+00 2.512072125021569846e+00
2.531081942220453129e+00 2.523699204340492663e+00 2.534779465487052796e+00 2.520298570327779597e+00
2.525199094981223968e+00 2.526798871048930639e+00 2.530124269922841673e+00 2.511302642669269503e+00
2.497260269089451423e+00 2.487676461930459215e+00 2.500220731449627642e+00 2.486114968537592951e+00
2.469194803022421780e+00 2.452169380852450509e+00 2.469809055181107382e+00 2.450913731893392900e+00
2.456694978394966089e+00 2.433118611217905958e+00 2.459331529810314443e+00 2.433212694903910123e+00
2.435579210526770844e+00 2.412381441749551492e+00 2.438367454083533836e+00 2.412229774212526934e+00
2.418365024699675292e+00 2.417218299198859999e+00 2.428842793779752984e+00 2.413997715536852162e+00
2.421965096482383561e+00 2.437576109660153811e+00 2.445886867191314096e+00 2.421677187090247596e+00
2.430377998457458055e+00 2.438594339926257959e+00 2.438191716913713503e+00 2.422826604379337834e+00
