4.071022570133209229e-01 4.507917160042148041e-01 3.125016987323760986e-01 3.492082839957851848e-01
4.092206656932830811e-01 4.500387171552358012e-01 3.113992214202880859e-01 3.499612828447641877e-01
4.068038463592529297e-01 4.548658150178166437e-01 3.129798769950866699e-01 3.451341849821834562e-01
4.098821878433227539e-01 4.508829017107424675e-01 3.118391036987304688e-01 3.491170982892575214e-01
4.082617461681365967e-01 4.546779441076511108e-01 3.126122057437896729e-01 3.453220558923489336e-01
4.113668799400329590e-01 4.542354046337642171e-01 3.108495175838470459e-01 3.457645953662358274e-01
4.116373360157012939e-01 4.532290060225662720e-01 3.099765777587890625e-01 3.467709939774338279e-01
4.091674387454986572e-01 4.543959407214130386e-01 3.115771710872650146e-01 3.456040592785869503e-01
4.116834700107574463e-01 4.559426562926509607e-01 3.105820119380950928e-01 3.440573437073490837e-01
4.121585190296173096e-01 4.561491653114310152e-01 3.097509145736694336e-01 3.438508346885689737e-01
4.117338061332702637e-01 4.543392112879461875e-01 3.097777962684631348e-01 3.456607887120539124e-01
4.103300273418426514e-01 4.538391706672932346e-01 3.108846545219421387e-01 3.461608293327068098e-01
4.090837240219116211e-01 4.522756327167707924e-01 3.123557269573211670e-01 3.477243672832293075e-01
4.094116389751434326e-01 4.524667210781214144e-01 3.127007782459259033e-01 3.475332789218786300e-01
4.086633026599884033e-01 4.514782978779792733e-01 3.133138418197631836e-01 3.485217021220207712e-01
4.077040255069732666e-01 4.497444527192590025e-01 3.141919672489166260e-01 3.502555472807410419e-01
4.054919183254241943e-01 4.489588862201908115e-01 3.160866200923919678e-01 3.510411137798092329e-01
4.064550101757049561e-01 4.505277687363379302e-01 3.160693645477294922e-01 3.494722312636621142e-01
4.070625007152557373e-01 4.519460956140709529e-01 3.154030144214630127e-01 3.480539043859291470e-01
4.080088138580322266e-01 4.528281617939428072e-01 3.142031729221343994e-01 3.471718382060571817e-01
4.095481038093566895e-01 4.520750757373452888e-01 3.124563992023468018e-01 3.479249242626547556e-01
4.099793434143066406e-01 4.583236791374720731e-01 3.114560544490814209e-01 3.416763208625279158e-01
4.134173095226287842e-01 4.575027171154288919e-01 3.085225224494934082e-01 3.424972828845711526e-01
4.129462242126464844e-01 4.534025036095171712e-01 3.076632320880889893e-01 3.465974963904828732e-01
4.098577201366424561e-01 4.525192514671561583e-01 3.099665939807891846e-01 3.474807485328438861e-01
4.082609117031097412e-01 4.488289327038095244e-01 3.124631345272064209e-01 3.511710672961905200e-01
4.066282510757446289e-01 4.478889072082226641e-01 3.148824870586395264e-01 3.521110927917773803e-01
4.053429663181304932e-01 4.463663290429739083e-01 3.168760836124420166e-01 3.536336709570261361e-01
4.036418795585632324e-01 4.451364460894261521e-01 3.187462389469146729e-01 3.548635539105738923e-01
4.020560085773468018e-01 4.432555901053013558e-01 3.204141557216644287e-01 3.567444098946986886e-01
4.011265635490417480e-01 4.461923118426961987e-01 3.214975595474243164e-01 3.538076881573037902e-01
4.017174839973449707e-01 4.439387603205613986e-01 3.211973011493682861e-01 3.560612396794386458e-01
4.017648398876190186e-01 4.478586461720340250e-01 3.205881714820861816e-01 3.521413538279659639e-01
4.054735898971557617e-01 4.458396897308441464e-01 3.174204528331756592e-01 3.541603102691559535e-01
4.025412499904632568e-01 4.433992404811580301e-01 3.180534243583679199e-01 3.566007595188420143e-01
4.005204439163208008e-01 4.463558855952084459e-01 3.199706077575683594e-01 3.536441144047915430e-01
4.031283855438232422e-01 4.432378179904812310e-01 3.189269900321960449e-01 3.567621820095188134e-01
4.004797935485839844e-01 4.405522003381614482e-01 3.204089999198913574e-01 3.594477996618385407e-01
3.970208764076232910e-01 4.403048999937594354e-01 3.237065374851226807e-01 3.596951000062405535e-01
3.974673449993133545e-01 4.397453433463275330e-01 3.246802985668182373e-01 3.602546566536725114e-01
3.968484103679656982e-01 4.383100900398916311e-01 3.253325819969177246e-01 3.616899099601083578e-01
3.957768082618713379e-01 4.352046200335609738e-01 3.261632025241851807e-01 3.647953799664390151e-01
3.932555615901947021e-01 4.351823873796705211e-01 3.281554877758026123e-01 3.648176126203294678e-01
3.919530808925628662e-01 4.344081713956413626e-01 3.298053741455078125e-01 3.655918286043586263e-01
3.922435045242309570e-01 4.312026955234202208e-01 3.299787342548370361e-01 3.687973044765798791e-01
3.911532461643218994e-01 4.364799693031070071e-01 3.306726813316345215e-01 3.635200306968929818e-01
3.960901200771331787e-01 4.438902253972522582e-01 3.272370696067810059e-01 3.561097746027478417e-01
4.010955095291137695e-01 4.435651768485411872e-01 3.217168450355529785e-01 3.564348231514588572e-01
4.020149707794189453e-01 4.439165361451723468e-01 3.187292218208312988e-01 3.560834638548276976e-01
4.015456736087799072e-01 4.424959550365989425e-01 3.182035088539123535e-01 3.575040449634011019e-01
4.001698195934295654e-01 4.409774080121614537e-01 3.194043934345245361e-01 3.590225919878385352e-01
3.981919884681701660e-01 4.373789443994915427e-01 3.218685984611511230e-01 3.626210556005084462e-01
3.964267969131469727e-01 4.392123782686652711e-01 3.245625495910644531e-01 3.607876217313347733e-01
3.964106738567352295e-01 4.351271500326852615e-01 3.257625997066497803e-01 3.648728499673148384e-01
3.930779695510864258e-01 4.316100641895554979e-01 3.285538554191589355e-01 3.683899358104445465e-01
3.898071348667144775e-01 4.287100336661259226e-01 3.319883942604064941e-01 3.712899663338741219e-01
3.874904215335845947e-01 4.283631641847675531e-01 3.348256945610046387e-01 3.716368358152324913e-01
3.866618275642395020e-01 4.262056774385993285e-01 3.362086117267608643e-01 3.737943225614007159e-01
3.860326111316680908e-01 4.288962865751713149e-01 3.368355035781860352e-01 3.711037134248287295e-01
3.869484066963195801e-01 4.276156319132632944e-01 3.359546363353729248e-01 3.723843680867367500e-01
3.859249949455261230e-01 4.240144924053459996e-01 3.358914852142333984e-01 3.759855075946539893e-01
3.829082548618316650e-01 4.251389867280941925e-01 3.378974497318267822e-01 3.748610132719058519e-01
3.843900561332702637e-01 4.206704432799694970e-01 3.375651240348815918e-01 3.793295567200305474e-01
3.806557655334472656e-01 4.199833037862479856e-01 3.399810791015625000e-01 3.800166962137520588e-01
3.803254067897796631e-01 4.200349840578672111e-01 3.413040637969970703e-01 3.799650159421328333e-01
3.790224790573120117e-01 4.250417480218661725e-01 3.425612747669219971e-01 3.749582519781338719e-01
3.844374418258666992e-01 4.259533182369805160e-01 3.389745056629180908e-01 3.740466817630195284e-01
3.847497701644897461e-01 4.266841331408543492e-01 3.368826806545257568e-01 3.733158668591456952e-01
3.867663741111755371e-01 4.265390406442626792e-01 3.346194922924041748e-01 3.734609593557374208e-01
3.848565816879272461e-01 4.228904634655669126e-01 3.351500332355499268e-01 3.771095365344331318e-01
3.833350241184234619e-01 4.238563313060056958e-01 3.367651700973510742e-01 3.761436686939943486e-01
3.838966786861419678e-01 4.273332415256429484e-01 3.372812271118164062e-01 3.726667584743571515e-01
3.870017528533935547e-01 4.302132189927666550e-01 3.352836668491363525e-01 3.697867810072333894e-01
3.883643150329589844e-01 4.317189904961127866e-01 3.333404958248138428e-01 3.682810095038872578e-01
3.894087076187133789e-01 4.288511128131518024e-01 3.318327069282531738e-01 3.711488871868481865e-01
3.869827091693878174e-01 4.259811481487897900e-01 3.330723643302917480e-01 3.740188518512103100e-01
3.852137029170989990e-01 4.252687900359791162e-01 3.351552784442901611e-01 3.747312099640208727e-01
3.847516477108001709e-01 4.288286381690536442e-01 3.365384042263031006e-01 3.711713618309463447e-01
3.870085775852203369e-01 4.283058874420856976e-01 3.353967368602752686e-01 3.716941125579142913e-01
3.874933719635009766e-01 4.252579937951833089e-01 3.344542682170867920e-01 3.747420062048167355e-01
3.852014243602752686e-01 4.232641348782808510e-01 3.356716334819793701e-01 3.767358651217191934e-01
3.816787898540496826e-01 4.234667154939458777e-01 3.387946784496307373e-01 3.765332845060541667e-01
3.817886412143707275e-01 4.198803119303998743e-01 3.399954140186309814e-01 3.801196880696001146e-01
3.804160654544830322e-01 4.236973592763109142e-01 3.413049578666687012e-01 3.763026407236890747e-01
3.829427361488342285e-01 4.226732087352007561e-01 3.398537337779998779e-01 3.773267912647992883e-01
3.817737996578216553e-01 4.235506746333319028e-01 3.397804200649261475e-01 3.764493253666680861e-01
3.834055364131927490e-01 4.232962604779978988e-01 3.384745121002197266e-01 3.767037395220021456e-01
3.823582530021667480e-01 4.211221873317830822e-01 3.385676741600036621e-01 3.788778126682169622e-01
3.803523480892181396e-01 4.212964887254299073e-01 3.401392102241516113e-01 3.787035112745701371e-01
3.815932273864746094e-01 4.226192186221711111e-01 3.400192260742187500e-01 3.773807813778289333e-01
3.808829188346862793e-01 4.184470809005845227e-01 3.403830826282501221e-01 3.815529190994155218e-01
3.778791129589080811e-01 4.155312429432926891e-01 3.426497280597686768e-01 3.844687570567072998e-01
3.755944967269897461e-01 4.126258822803096638e-01 3.452675044536590576e-01 3.873741177196903251e-01
3.728750646114349365e-01 4.107674939133149072e-01 3.482683002948760986e-01 3.892325060866851372e-01
3.709547817707061768e-01 4.136423845072049188e-01 3.507334589958190918e-01 3.863576154927951256e-01
3.733032941818237305e-01 4.154545764537575514e-01 3.497491180896759033e-01 3.845454235462424930e-01
3.749602437019348145e-01 4.155941328754523267e-01 3.477306663990020752e-01 3.844058671245477177e-01
3.757925629615783691e-01 4.182600330083697804e-01 3.459945023059844971e-01 3.817399669916302640e-01
3.779146373271942139e-01 4.186288482165357316e-01 3.435889780521392822e-01 3.813711517834643128e-01
3.783707618713378906e-01 4.185554832412597959e-01 3.422983586788177490e-01 3.814445167587402485e-01
3.780161142349243164e-01 4.199723063389335098e-01 3.422706425189971924e-01 3.800276936610665346e-01
3.789056837558746338e-01 4.168284070796340890e-01 3.417559564113616943e-01 3.831715929203658999e-01
3.755745589733123779e-01 4.162194181636210133e-01 3.441386222839355469e-01 3.837805818363790311e-01
3.757062256336212158e-01 4.123344754625201669e-01 3.452193140983581543e-01 3.876655245374798220e-01
3.725903332233428955e-01 4.111470717097427952e-01 3.479390740394592285e-01 3.888529282902571937e-01
3.712238073348999023e-01 4.121571545120378266e-01 3.501059114933013916e-01 3.878428454879622178e-01
3.732013106346130371e-01 4.146761090005278705e-01 3.494183719158172607e-01 3.853238909994721739e-01
3.757328391075134277e-01 4.161651007842955274e-01 3.470097780227661133e-01 3.838348992157045170e-01
3.757560849189758301e-01 4.157047641852343878e-01 3.457002639770507812e-01 3.842952358147656566e-01
3.771418035030364990e-01 4.191464017923736129e-01 3.441683948040008545e-01 3.808535982076264315e-01
3.791877627372741699e-01 4.228487321431771417e-01 3.420658409595489502e-01 3.771512678568228472e-01
3.831251561641693115e-01 4.272435001893845619e-01 3.384932577610015869e-01 3.727564998106154825e-01
3.863476812839508057e-01 4.305309604044364469e-01 3.347194790840148926e-01 3.694690395955635420e-01
3.896048367023468018e-01 4.302808102537362678e-01 3.310793340206146240e-01 3.697191897462637211e-01
3.887566328048706055e-01 4.334037763156130540e-01 3.305804133415222168e-01 3.665962236843870459e-01
3.914670050144195557e-01 4.309512258094185810e-01 3.289540708065032959e-01 3.690487741905814079e-01
3.900404572486877441e-01 4.323518214753193090e-01 3.297763466835021973e-01 3.676481785246807354e-01
3.908938765525817871e-01 4.286742580764801858e-01 3.299263417720794678e-01 3.713257419235199142e-01
3.882636427879333496e-01 4.306833747963453862e-01 3.322020769119262695e-01 3.693166252036546582e-01
3.897259235382080078e-01 4.314454513271072655e-01 3.322632908821105957e-01 3.685545486728927789e-01
3.903011381626129150e-01 4.296744956300068141e-01 3.318263292312622070e-01 3.703255043699932303e-01
3.864814937114715576e-01 4.209464724716282524e-01 3.343788087368011475e-01 3.790535275283717920e-01
3.800327181816101074e-01 4.198090611399528105e-01 3.399988114833831787e-01 3.801909388600472339e-01
3.788304924964904785e-01 4.224768828378657193e-01 3.431996703147888184e-01 3.775231171621343251e-01
3.822071254253387451e-01 4.197569964397829811e-01 3.417106866836547852e-01 3.802430035602170633e-01
3.784539997577667236e-01 4.188765086597208698e-01 3.432462513446807861e-01 3.811234913402791746e-01
3.784409463405609131e-01 4.209341672833694648e-01 3.435861468315124512e-01 3.790658327166305241e-01
3.796920478343963623e-01 4.230837372989945666e-01 3.425010144710540771e-01 3.769162627010054778e-01
3.827413320541381836e-01 4.212864490644581683e-01 3.395997285842895508e-01 3.787135509355418206e-01
3.817930221557617188e-01 4.263965828584295736e-01 3.389885127544403076e-01 3.736034171415704708e-01
3.842572271823883057e-01 4.207396442990886665e-01 3.370126187801361084e-01 3.792603557009113779e-01
3.803914785385131836e-01 4.207884464777539302e-01 3.390316963195800781e-01 3.792115535222460587e-01
3.811549246311187744e-01 4.207834478251481491e-01 3.396798670291900635e-01 3.792165521748518953e-01
3.801246881484985352e-01 4.185378454146365668e-01 3.407465517520904541e-01 3.814621545853634776e-01
3.779256343841552734e-01 4.178061400467278919e-01 3.428642451763153076e-01 3.821938599532721526e-01
3.784544765949249268e-01 4.186453566128029435e-01 3.434049189090728760e-01 3.813546433871971009e-01
3.783000111579895020e-01 4.227131788892015685e-01 3.436193466186523438e-01 3.772868211107984759e-01
3.808321356773376465e-01 4.229582428576850739e-01 3.416341245174407959e-01 3.770417571423149705e-01
3.818509876728057861e-01 4.239711550365873882e-01 3.398061990737915039e-01 3.760288449634126562e-01
3.826754689216613770e-01 4.248247895534369434e-01 3.384243249893188477e-01 3.751752104465630455e-01
3.846950531005859375e-01 4.254277832852306762e-01 3.365022540092468262e-01 3.745722167147693127e-01
3.851248323917388916e-01 4.305467493507215693e-01 3.355550467967987061e-01 3.694532506492784751e-01
3.891800045967102051e-01 4.269392049911663878e-01 3.324744999408721924e-01 3.730607950088336566e-01
3.852297663688659668e-01 4.261369506155343601e-01 3.341811597347259521e-01 3.738630493844656844e-01
3.859607279300689697e-01 4.289603517184839010e-01 3.347782492637634277e-01 3.710396482815161434e-01
3.877982199192047119e-01 4.305227110069048679e-01 3.338409364223480225e-01 3.694772889930951765e-01
3.902023434638977051e-01 4.300112184660442316e-01 3.318031728267669678e-01 3.699887815339558128e-01
3.895733058452606201e-01 4.315079046102283655e-01 3.314538598060607910e-01 3.684920953897716789e-01
3.909187316894531250e-01 4.327764159994256787e-01 3.305029571056365967e-01 3.672235840005743102e-01
3.906858563423156738e-01 4.319468808129939275e-01 3.303345441818237305e-01 3.680531191870060614e-01
3.892988860607147217e-01 4.272788240459929887e-01 3.313924372196197510e-01 3.727211759540070557e-01
3.866128325462341309e-01 4.257239478777244401e-01 3.339013457298278809e-01 3.742760521222755488e-01
3.867318928241729736e-01 4.295377432681987684e-01 3.350948989391326904e-01 3.704622567318012205e-01
3.881908655166625977e-01 4.316965742288995100e-01 3.343757688999176025e-01 3.683034257711004789e-01
3.891468346118927002e-01 4.313123070541992621e-01 3.331180512905120850e-01 3.686876929458007268e-01
3.899618387222290039e-01 4.336121067751400604e-01 3.318313062191009521e-01 3.663878932248599840e-01
3.917345404624938965e-01 4.350134563441453439e-01 3.299501240253448486e-01 3.649865436558547005e-01
3.930165171623229980e-01 4.338109055766442013e-01 3.282317519187927246e-01 3.661890944233557876e-01
3.918903172016143799e-01 4.345030617985516930e-01 3.284868896007537842e-01 3.654969382014483514e-01
